"country","year","value"
"Uganda",1994,0.0116600790513834
"Uganda",1995,0.0173913043478261
"Ukraine",1992,2.00143876266411
"Ukraine",2003,0.386641009852217
"Ukraine",2004,0.472397019887938
"Ukraine",2005,0.709407740663133
"Ukraine",2006,0.888633421685262
"Ukraine",2007,1.12462230992169
"Ukraine",2008,1.66534766274558
"Ukraine",2009,1.12213498368126
"Ukraine",2010,1.92550420297441
"Ukraine",2011,2.44597372226838
"Ukraine",2012,2.79275478196691
"Ukraine",2013,2.64764316441407
"Ukraine",2014,2.38635947512969
"United Kingdom",1990,4.45876132930514
"United Kingdom",1991,4.41936957514847
"United Kingdom",1992,4.74168446750076
"United Kingdom",1993,5.31718929568215
"United Kingdom",1994,5.73997631534427
"United Kingdom",1995,5.68446765498652
"United Kingdom",1996,5.83453591341423
"United Kingdom",1997,5.5731783919598
"United Kingdom",1998,5.66480089557013
"United Kingdom",1999,6.00591515970931
"United Kingdom",2000,5.62138869979578
"United Kingdom",2001,5.82075738807291
"United Kingdom",2002,5.35694089180781
"United Kingdom",2003,5.43459975260647
"United Kingdom",2004,5.36585495789655
"United Kingdom",2005,5.48355210333392
"United Kingdom",2006,3.7066114210699
"United Kingdom",2007,3.66995891536565
"United Kingdom",2008,3.59644962531224
"United Kingdom",2009,3.52524714828897
"United Kingdom",2010,2.80919095477387
"United Kingdom",2011,2.70565160013197
"United Kingdom",2012,2.85232453316162
"United Kingdom",2013,2.82080314106043
"United Kingdom",2014,2.95058153525307
"United Kingdom",2015,3.04479787057062
"United States",1990,2.15954636032659
"United States",1991,2.07159993752558
"United States",1992,2.1782697740113
"United States",1993,2.14450423534047
"United States",1994,2.34101913278626
"United States",1995,2.32734193434852
"United States",1996,2.41992089650626
"United States",1997,2.44684873192486
"United States",1998,2.40161390865586
"United States",1999,2.47270858993659
"United States",2000,2.45201638839469
"United States",2001,2.34554127708096
"United States",2002,2.40986397035444
"United States",2003,2.43400631576494
"United States",2004,2.54415112297673
"United States",2005,2.35154377252218
"United States",2006,2.4483139316373
"United States",2007,2.4713871386212
"United States",2009,2.26852438612895
"United States",2012,2.62901020260142
"Uruguay",1991,1.40511164274322
"Uruguay",1992,1.63538279400158
"Uruguay",1993,1.276578125
"Uruguay",1994,1.75721577726218
"Uruguay",1995,1.84764165390505
"Uruguay",1996,2.61107657316149
"Uruguay",1997,2.5221680420105
"Uruguay",1998,3.14701559020045
"Uruguay",1999,2.8839309331374
"Uruguay",2000,2.65847050254916
"Uruguay",2001,3.21934640522876
"Uruguay",2002,3.75416364952933
"Uruguay",2003,5.38285920577617
"Uruguay",2004,6.49224622030238
"Uruguay",2005,6.63252155172414
"Uruguay",2006,6.54974928366762
"Uruguay",2007,9.52384823848239
"Uruguay",2008,7.30296823658269
"Uruguay",2009,6.13913895216401
"Uruguay",2010,7.36900147565175
"Uruguay",2011,7.44802721088435
"Uruguay",2012,10.9179749187181
"Uruguay",2013,7.85008250825082
"Uruguay",2014,9.52551232058409
"Uruguay",2015,5.83580851240355
"Vanuatu",1990,7.35
"Vanuatu",1991,11.1
"Vanuatu",1992,9.9
"Vanuatu",1993,6.55
"Venezuela",1990,0.643361581920904
"Venezuela",1991,0.84704641350211
"Venezuela",1992,1.51018838908112
"Vietnam",1994,3.82723279648609
"Vietnam",1995,4.60781047566167
"Vietnam",1996,5.89575081022686
"Vietnam",1997,5.82551164431898
"Vietnam",1998,3.61634565330557
"Vietnam",1999,2.7825
"Vietnam",2000,2.66161290322581
"Vietnam",2001,2.88073394495413
"Yemen",1997,0.443858120721842
"Yemen",1998,0.755818414322251
"Yemen",1999,0.799709114414997
"Yemen",2000,0.834401294498382
"Yemen",2002,1.31674204946996
"Yemen",2003,0.597547923322684
"Yemen",2004,0.46348679245283
"Yemen",2005,0.611219891219891
"Yemen",2006,0.539774381368268
"Yemen",2007,0.141897435897436
"Yemen",2008,0.0639116465863454
"Yemen",2009,0.0788727583262169
"Yemen",2010,0.103679318357862
"Yemen",2011,0.0943927648578811
"Yugoslav SFR",1990,0.366809116809117
"Yugoslav SFR",1991,0.413458755426918
"Zambia",1994,0.378947368421053
"Zambia",1995,0.270290675726689
"Zambia",1996,0.580869565217391
"Zimbabwe",1990,1.9680412371134
"Zimbabwe",1991,2.28915254237288
"Zimbabwe",1992,1.10468227424749
"Zimbabwe",1993,0.566336633663366
"Zimbabwe",1994,0.536774193548387
"Zimbabwe",1995,0.835691318327974
"Zimbabwe",1996,0.746470588235294
"Zimbabwe",1997,0.789142857142857
"Zimbabwe",1998,0.847941176470588
"Zimbabwe",2012,0.8438825
"Zimbabwe",2013,0.6375175
"Zimbabwe",2014,0.5462675
