"country","year","value"
"Honduras",1991,0.47907710951526
"Honduras",1992,0.4720121609538
"Honduras",1993,0.432407525366404
"Honduras",1994,0.416960056818182
"Honduras",1995,0.511197931034483
"Honduras",1996,0.474804195402299
"Honduras",1997,0.541176200294551
"Honduras",1998,0.546778497790869
"Honduras",1999,0.552032753970632
"Honduras",2000,0.699348858603067
"Honduras",2001,0.650497207084469
"Honduras",2002,0.514028731836196
"Honduras",2003,0.606136917221694
"Honduras",2004,0.637570350318471
"Honduras",2005,0.67733946031746
"Honduras",2006,0.689658101265823
"Honduras",2007,0.68154996835443
"Honduras",2008,0.601250439698492
"Honduras",2009,0.638427298311445
"Honduras",2010,0.630886780185759
"Hungary",1990,0.961784321902997
"Hungary",1991,0.885284520123839
"Hungary",1992,0.702617829204694
"Hungary",1993,0.737675236541599
"Hungary",1994,0.757563247304802
"Hungary",1995,0.727606392620165
"Hungary",1996,0.809711659120311
"Hungary",1997,0.800572574656981
"Hungary",1998,0.77992795091232
"Hungary",1999,0.80964080181054
"Hungary",2000,0.843693764947045
"Hungary",2001,0.901312054560955
"Hungary",2002,0.838186527611558
"Hungary",2003,0.793460682011935
"Hungary",2004,0.875412636425648
"Hungary",2005,0.812205389732219
"Hungary",2006,0.833869306248924
"Hungary",2007,0.824555140347856
"Hungary",2008,0.884147547495682
"Hungary",2009,0.795131506138682
"Hungary",2010,0.841644656559985
"Iceland",1990,0.113906102051552
"Iceland",1991,0.111288269331931
"Iceland",1992,0.104961967385587
"Iceland",1993,0.108273842105263
"Iceland",1994,0.105948947368421
"Iceland",1995,0.100055502896261
"Iceland",1996,0.106357142857143
"Iceland",1997,0.107727124010554
"Iceland",1998,0.111084346906399
"Iceland",1999,0.114036421386977
"Iceland",2000,0.10959163578613
"Iceland",2001,0.0953893065113817
"Iceland",2002,0.100994806571277
"Iceland",2003,0.0980326790450928
"Iceland",2004,0.095324203821656
"Iceland",2005,0.0959198193411264
"Iceland",2006,0.106231951089846
"Iceland",2007,0.112215778251599
"Iceland",2008,0.118216364605544
"Iceland",2009,0.09253456
"Iceland",2010,0.0930319637139808
"India",1990,0.760684927210288
"India",1991,0.781500628903109
"India",1992,0.805028780232205
"India",1993,0.822951935142407
"India",1994,0.853892379654809
"India",1995,0.870895645085523
"India",1996,0.896655207127787
"India",1997,0.920558489012659
"India",1998,0.939907709234052
"India",1999,0.952066326558797
"India",2000,0.929039740295621
"India",2001,0.949441557563703
"India",2002,0.909140758750554
"India",2003,0.946692643509811
"India",2004,0.976531543173943
"India",2005,1.02672909074759
"India",2006,1.0758654113815
"India",2007,1.12287305700924
"India",2008,1.14015018886608
"India",2009,1.15732034064909
"India",2010,1.20133310074454
"Indonesia",1990,1.35030765477009
"Indonesia",1991,1.46793471968018
"Indonesia",1992,1.52431409397596
"Indonesia",1993,1.47168663604341
"Indonesia",1994,1.50908754139763
"Indonesia",1995,1.52104777095258
"Indonesia",1996,1.57348217510706
"Indonesia",1997,1.48903436257955
"Indonesia",1998,1.49754380655013
"Indonesia",1999,1.39089698759727
"Indonesia",2000,1.37229408610128
"Indonesia",2001,1.36116999790356
"Indonesia",2002,1.38134447188726
"Indonesia",2003,1.31322721444536
"Indonesia",2004,1.27898247198591
"Indonesia",2005,1.33056853952089
"Indonesia",2006,1.35047527378641
"Indonesia",2007,1.33878609622642
"Indonesia",2008,1.34830261851852
"Indonesia",2009,1.36190495683453
"Indonesia",2010,1.35414296043165
"Iran",1990,0.23030114796748
"Iran",1991,0.234672682826166
"Iran",1992,0.253394091272516
"Iran",1993,0.232613478925053
"Iran",1994,0.240700311735274
"Iran",1995,0.245115734799402
"Iran",1996,0.25138790103528
"Iran",1997,0.26999758115052
"Iran",1998,0.277121964282958
"Iran",1999,0.272343426444957
"Iran",2000,0.275800481839578
"Iran",2001,0.274916736913025
"Iran",2002,0.277309752670039
"Iran",2003,0.282254805881895
"Iran",2004,0.314269557733462
"Iran",2005,0.417087829354832
"Iran",2006,0.451768774554878
"Iran",2007,0.422235437771722
"Iran",2008,0.416595602441898
"Iran",2009,0.405655013687128
"Iran",2010,0.355000683292006
"Iraq",1990,0.386385395449621
"Iraq",1991,0.235797289719626
"Iraq",1992,0.296897162303665
"Iraq",1993,0.386896757852077
"Iraq",1994,0.395581122994652
"Iraq",1995,0.374762417582418
"Iraq",1996,0.366786417582418
"Iraq",1997,0.405710519630485
"Iraq",1998,0.412003820224719
"Iraq",1999,0.406147074285714
"Iraq",2000,0.427600385542169
"Iraq",2001,0.613713957597173
"Iraq",2002,0.250225090497738
"Iraq",2003,0.231548630609896
"Iraq",2004,0.294729286536249
"Iraq",2005,0.328830244941427
"Iraq",2006,0.336515450500556
"Iraq",2007,0.320654595185996
"Iraq",2008,0.399555775335775
"Iraq",2009,0.500877847133758
"Iraq",2010,0.460909476885645
"Ireland",1990,1.46873161621526
"Ireland",1991,1.85681330481765
"Ireland",1992,1.88613743485157
"Ireland",1993,1.97189461852861
"Ireland",1994,2.02761758542141
"Ireland",1995,2.02645974025974
"Ireland",1996,2.00221810642709
"Ireland",1997,1.98383926878808
"Ireland",1998,2.08808885869565
"Ireland",1999,2.07587811226799
"Ireland",2000,1.99384644152312
"Ireland",2001,1.98620074829932
"Ireland",2002,2.13812259318546
"Ireland",2003,2.02714322654462
"Ireland",2004,2.05535965156794
"Ireland",2005,2.0204819851232
"Ireland",2006,1.98770420187793
"Ireland",2007,1.92072027595884
"Ireland",2008,1.9694447751244
"Ireland",2009,2.04695769873478
"Ireland",2010,1.77066114273205
"Israel",1990,1.33273385146805
"Israel",1991,1.27679221453287
"Israel",1992,1.34834939341421
"Israel",1993,1.36026863084922
"Israel",1994,1.44707081174439
"Israel",1995,1.47580296684119
"Israel",1996,1.66158156028369
"Israel",1997,1.6317865008881
"Israel",1998,1.65958647686833
"Israel",1999,1.48298193202147
"Israel",2000,1.53672155477032
"Israel",2001,1.53823778966132
"Israel",2002,1.47123996447602
"Israel",2003,1.59817713248639
"Israel",2004,1.72069717624148
"Israel",2005,1.70576171039845
"Israel",2006,1.79399783805031
"Israel",2007,1.92475101331789
"Israel",2008,1.76606943366951
"Israel",2009,1.62415862992729
"Israel",2010,1.66938850346878
"Italy",1990,0.957388527315915
"Italy",1991,0.987598928615921
"Italy",1992,0.981533708849668
"Italy",1993,0.962732646134507
"Italy",1994,0.9540380970577
"Italy",1995,0.963413245940129
"Italy",1996,0.98280137468239
"Italy",1997,0.955082222222222
"Italy",1998,0.951268567553604
"Italy",1999,0.938257699854421
"Italy",2000,0.929896022254908
"Italy",2001,0.846254915494775
"Italy",2002,0.925739501080338
"Italy",2003,0.923278486617026
"Italy",2004,0.954307256601492
"Italy",2005,0.91756296145494
"Italy",2006,0.942974068858692
"Italy",2007,0.952686456715153
"Italy",2008,0.888810883158565
"Italy",2009,0.828402591829729
"Italy",2010,0.806025349320901
"Jamaica",1990,0.891060924369748
"Jamaica",1991,0.925626260504202
"Jamaica",1992,0.913423319327731
"Jamaica",1993,0.886175745526839
"Jamaica",1994,0.896697
"Jamaica",1995,0.904267806841046
"Jamaica",1996,0.895835627530364
"Jamaica",1997,0.902152965235174
"Jamaica",1998,0.910194834710744
"Jamaica",1999,0.929427178423237
"Jamaica",2000,0.948511064718163
"Jamaica",2001,0.939457411273486
"Jamaica",2002,0.933684599156118
"Jamaica",2003,0.987994725738397
"Jamaica",2004,0.960130084745763
"Jamaica",2005,0.930361027837259
"Jamaica",2006,0.742531049250535
"Jamaica",2007,0.704093318965517
"Jamaica",2008,0.74244008908686
"Jamaica",2009,0.733329398663697
"Jamaica",2010,0.736701576576577
"Japan",1990,1.82829797997541
"Japan",1991,1.78879515387336
"Japan",1992,1.81742320569902
"Japan",1993,1.83520853964837
"Japan",1994,1.85718843303813
"Japan",1995,1.79092445342642
"Japan",1996,1.76370594554547
"Japan",1997,1.74658259245424
"Japan",1998,1.71527235404896
"Japan",1999,1.72468708025043
"Japan",2000,1.735014511221
"Japan",2001,1.88329962445233
"Japan",2002,1.95597344110854
"Japan",2003,1.96377827280405
"Japan",2004,2.000127789563
"Japan",2005,1.98160140664962
"Japan",2006,1.95957079854421
"Japan",2007,1.96354023655914
"Japan",2008,1.90874064390666
"Japan",2009,1.86174571490562
"Japan",2010,1.88121210537775
"Jordan",1990,0.337484233801192
"Jordan",1991,0.45589004354711
"Jordan",1992,0.461051396448648
"Jordan",1993,0.466916788990826
"Jordan",1994,0.413963619402985
"Jordan",1995,0.416817863554758
"Jordan",1996,0.447788296860133
"Jordan",1997,0.463233270499529
"Jordan",1998,0.447671763602251
"Jordan",1999,0.404769447047798
"Jordan",2000,0.399124976613658
"Jordan",2001,0.383125146771037
"Jordan",2002,0.897431512195122
"Jordan",2003,0.706021890547264
"Jordan",2004,0.479249469623915
"Jordan",2005,0.529542448173741
"Jordan",2006,0.441081827111984
"Jordan",2007,0.678872625350358
"Jordan",2008,0.648832287917738
"Jordan",2009,0.45659356097561
"Jordan",2010,0.538358176194752
"Kazakhstan",1992,0.0640045465834022
"Kazakhstan",1993,0.0604581563673917
"Kazakhstan",1994,0.0575443305015542
"Kazakhstan",1995,0.0488955367852053
"Kazakhstan",1996,0.0438500243185244
"Kazakhstan",1997,0.0380241566902404
"Kazakhstan",1998,0.0311423602306787
"Kazakhstan",1999,0.0291489287705283
"Kazakhstan",2000,0.0278213718811124
"Kazakhstan",2001,0.0306503355003786
"Kazakhstan",2002,0.0485662932633278
"Kazakhstan",2003,0.0341924668100773
"Kazakhstan",2004,0.0401201845107808
"Kazakhstan",2005,0.0408967680393431
"Kazakhstan",2006,0.045487229116962
"Kazakhstan",2007,0.0382322650490267
"Kazakhstan",2008,0.0414522360297347
"Kazakhstan",2009,0.0397461288441731
"Kazakhstan",2010,0.0445250711681336
"Kenya",1990,0.384931370937617
"Kenya",1991,0.36929528593221
"Kenya",1992,0.364391360076832
"Kenya",1993,0.363048051415797
"Kenya",1994,0.362151663484136
"Kenya",1995,0.355910419575281
"Kenya",1996,0.348187353975275
"Kenya",1997,0.343908750094006
"Kenya",1998,0.357612540630433
"Kenya",1999,0.370002905938384
"Kenya",2000,0.344200899853774
"Kenya",2001,0.345416345616454
"Kenya",2002,0.356612312625848
"Kenya",2003,0.386968795117958
"Kenya",2004,0.397694435388263
"Kenya",2005,0.404481442115399
"Kenya",2006,0.376943960227693
"Kenya",2007,0.596783801256003
"Kenya",2008,0.597340712571534
"Kenya",2009,0.56879557265897
"Kenya",2010,0.574261965592972
"Kiribati",1990,0.0434538461538462
"Kiribati",1991,0.0438794871794872
"Kiribati",1992,0.0448
"Kiribati",1993,0.0481891891891892
"Kiribati",1994,0.0484648648648649
"Kiribati",1995,0.0481459459459459
"Kiribati",1996,0.0505891891891892
"Kiribati",1997,0.0505891891891892
"Kiribati",1998,0.0550529411764706
"Kiribati",1999,0.0550529411764706
"Kiribati",2000,0.0653352941176471
"Kiribati",2001,0.0696941176470588
"Kiribati",2002,0.07775
"Kiribati",2003,0.0777
"Kiribati",2004,0.0794647058823529
"Kiribati",2005,0.0811794117647059
"Kiribati",2006,0.0815617647058823
"Kiribati",2007,0.0873088235294118
"Kiribati",2008,0.0904205882352941
"Kiribati",2009,0.0926764705882353
"Kiribati",2010,0.0950029411764706
"Korea, Dem. People’s Rep.",1990,2.32842259729944
"Korea, Dem. People’s Rep.",1991,2.35270604743083
"Korea, Dem. People’s Rep.",1992,2.30088849802372
"Korea, Dem. People’s Rep.",1993,2.22292760784314
"Korea, Dem. People’s Rep.",1994,1.2821739245283
"Korea, Dem. People’s Rep.",1995,0.651878113207547
"Korea, Dem. People’s Rep.",1996,0.569485568627451
"Korea, Dem. People’s Rep.",1997,0.749286
"Korea, Dem. People’s Rep.",1998,0.765547568627451
"Korea, Dem. People’s Rep.",1999,0.851138509803922
"Korea, Dem. People’s Rep.",2000,0.896273529411765
"Korea, Dem. People’s Rep.",2001,0.987731843137255
"Korea, Dem. People’s Rep.",2002,0.535773254901961
"Korea, Dem. People’s Rep.",2003,0.545237137254902
"Korea, Dem. People’s Rep.",2004,0.548256509803922
"Korea, Dem. People’s Rep.",2005,0.547973038461538
"Korea, Dem. People’s Rep.",2006,0.542106076923077
"Korea, Dem. People’s Rep.",2007,0.525825846153846
"Korea, Dem. People’s Rep.",2008,0.532212716981132
"Korea, Dem. People’s Rep.",2009,0.525550449438202
"Korea, Dem. People’s Rep.",2010,0.529439067164179
"Korea, Rep.",1990,2.56107861404314
"Korea, Rep.",1991,2.52877089310504
"Korea, Rep.",1992,2.67497097378277
"Korea, Rep.",1993,2.73278040604344
"Korea, Rep.",1994,2.80990496183206
"Korea, Rep.",1995,2.95679384765625
"Korea, Rep.",1996,3.02688396414343
"Korea, Rep.",1997,3.22098381240545
"Korea, Rep.",1998,2.95543829355003
"Korea, Rep.",1999,2.82419841351075
"Korea, Rep.",2000,2.6745912823112
"Korea, Rep.",2001,2.57120827763496
"Korea, Rep.",2002,2.55872912975508
"Korea, Rep.",2003,2.48656840168244
"Korea, Rep.",2004,2.74328621236133
"Korea, Rep.",2005,2.9089826687932
"Korea, Rep.",2006,2.63296539289559
"Korea, Rep.",2007,2.85270690217391
"Korea, Rep.",2008,2.73855630159604
"Korea, Rep.",2009,2.68560412256267
"Korea, Rep.",2010,2.75575341229554
"Kuwait",1990,0.932720567375886
"Kuwait",1991,0.357462411347518
"Kuwait",1992,0.386759574468085
"Kuwait",1993,0.70444014084507
"Kuwait",1994,0.863803521126761
"Kuwait",1995,0.973553521126761
"Kuwait",1996,1.23842587412587
"Kuwait",1997,1.22246433566434
"Kuwait",1998,1.29824685314685
"Kuwait",1999,1.43248333333333
"Kuwait",2000,1.32628108108108
"Kuwait",2001,1.48618543046358
"Kuwait",2002,2.37817549668874
"Kuwait",2003,1.57580264900662
"Kuwait",2004,1.561644
"Kuwait",2005,3.58461866666667
"Kuwait",2006,2.555094
"Kuwait",2007,1.53072516556291
"Kuwait",2008,2.20663112582781
"Kuwait",2009,1.67936699669967
"Kuwait",2010,1.71450657894737
"Kyrgyz Republic",1992,0.190670509516257
"Kyrgyz Republic",1993,0.175238636363636
"Kyrgyz Republic",1994,0.150871493299913
"Kyrgyz Republic",1995,0.120123354727464
"Kyrgyz Republic",1996,0.113718907997369
"Kyrgyz Republic",1997,0.110273182628271
"Kyrgyz Republic",1998,0.114619934518241
"Kyrgyz Republic",1999,0.11565548200634
"Kyrgyz Republic",2000,0.11734706925518
"Kyrgyz Republic",2001,0.119097151076466
"Kyrgyz Republic",2002,0.108726104305865
"Kyrgyz Republic",2003,0.12188360701107
"Kyrgyz Republic",2004,0.12060938718663
"Kyrgyz Republic",2005,0.124426170311773
"Kyrgyz Republic",2006,0.125099281527523
"Kyrgyz Republic",2007,0.127439218537367
"Kyrgyz Republic",2008,0.130009014467895
"Kyrgyz Republic",2009,0.146213387584414
"Kyrgyz Republic",2010,0.146857414789058
"Laos",1990,0.83256656626506
"Laos",1991,0.847695066185319
"Laos",1992,0.903724639423077
"Laos",1993,0.905691051051051
"Laos",1994,0.93591224852071
"Laos",1995,0.959221764705882
"Laos",1996,0.982133823529412
"Laos",1997,0.984250740318907
"Laos",1998,0.897094107648725
"Laos",1999,0.849024027072758
"Laos",2000,0.888717552602436
"Laos",2001,0.905484139054861
"Laos",2002,0.897404637526652
"Laos",2003,0.904594243851387
"Laos",2004,0.925388129496403
"Laos",2005,0.91387959697733
"Laos",2006,0.907658172839506
"Laos",2007,0.9271490547746
"Laos",2008,0.945380893536122
"Laos",2009,0.944060977859779
"Laos",2010,0.969720765765766
"Latvia",1992,1.13025774703557
"Latvia",1993,1.01097024661893
"Latvia",1994,0.856359409448819
"Latvia",1995,1.03182996724891
"Latvia",1996,1.02105997865528
"Latvia",1997,1.08006715575621
"Latvia",1998,1.11657198399085
"Latvia",1999,1.18049721706865
"Latvia",2000,1.16340170025189
"Latvia",2001,1.2120826059456
"Latvia",2002,1.1985729153605
"Latvia",2003,1.15932724399494
"Latvia",2004,1.17173769792935
"Latvia",2005,1.12374890426759
"Latvia",2006,1.05578145552561
"Latvia",2007,1.09331392060903
"Latvia",2008,1.12369671232877
"Latvia",2009,1.1196798690671
"Latvia",2010,1.14918692520776
"Lebanon",1990,0.496462148760331
"Lebanon",1991,0.513373762376238
"Lebanon",1992,0.541592904290429
"Lebanon",1993,0.594005940594059
"Lebanon",1994,0.521906425041186
"Lebanon",1995,0.665155993431855
"Lebanon",1996,0.645019579288026
"Lebanon",1997,0.656381511254019
"Lebanon",1998,0.681688977635783
"Lebanon",1999,0.723343004291846
"Lebanon",2000,0.728535630252101
"Lebanon",2001,0.786894147157191
"Lebanon",2002,0.674143831168831
"Lebanon",2003,0.641691706539075
"Lebanon",2004,0.656973680087733
"Lebanon",2005,0.555885911179173
"Lebanon",2006,0.534430633284242
"Lebanon",2007,0.587218136168956
"Lebanon",2008,0.640661538461539
"Lebanon",2009,0.677134238310709
"Lebanon",2010,0.7293346875
"Lesotho",1990,0.265649116760017
"Lesotho",1991,0.260261859664227
"Lesotho",1992,0.282149143835616
"Lesotho",1993,0.279795115681234
"Lesotho",1994,0.275922241305281
"Lesotho",1995,0.262707185886403
"Lesotho",1996,0.253287790197764
"Lesotho",1997,0.24434521253757
"Lesotho",1998,0.228902404465436
"Lesotho",1999,0.31739922713611
"Lesotho",2000,0.306744473007712
"Lesotho",2001,0.340992887746358
"Lesotho",2002,0.261948220486111
"Lesotho",2003,0.305451692708333
"Lesotho",2004,0.257508254105445
"Lesotho",2005,0.309257155135367
"Lesotho",2006,0.278090810576506
"Lesotho",2007,0.315977801631602
"Lesotho",2008,0.26383183742591
"Lesotho",2009,0.268007781103035
"Lesotho",2010,0.288865047291487
"Liberia",1990,0.0639671480144404
"Liberia",1991,0.05747132
"Liberia",1992,0.05782516
"Liberia",1993,0.05382852
"Liberia",1994,0.05278976
"Liberia",1995,0.05317716
"Liberia",1996,0.05500844
"Liberia",1997,0.0590121428571429
"Liberia",1998,0.060223046875
"Liberia",1999,0.0589687258687259
"Liberia",2000,0.0596585440613027
"Liberia",2001,0.0587594636015326
"Liberia",2002,0.0579131800766284
"Liberia",2003,0.0582880459770115
"Liberia",2004,0.058857017208413
"Liberia",2005,0.0600967112810707
"Liberia",2006,0.0642804971319312
"Liberia",2007,0.0708592734225621
"Liberia",2008,0.0773232319391635
"Liberia",2009,0.0840940377358491
"Liberia",2010,0.0892015037593985
"Libya",1990,0.0697142542866386
"Libya",1991,0.0690688098318241
"Libya",1992,0.0636898933074685
"Libya",1993,0.0650555641771743
"Libya",1994,0.0611601873990307
"Libya",1995,0.0655102610377055
"Libya",1996,0.0616333843993361
"Libya",1997,0.0599855227882038
"Libya",1998,0.0662246278317152
"Libya",1999,0.0713240906148867
"Libya",2000,0.0610667572815534
"Libya",2001,0.0587749385113269
"Libya",2002,0.083074783171521
"Libya",2003,0.0693396375404531
"Libya",2004,0.0804677673058174
"Libya",2005,0.0958198700032499
"Libya",2006,0.0844950081247969
"Libya",2007,0.102263113422164
"Libya",2008,0.0915801104972376
"Libya",2009,0.0912475398115047
"Libya",2010,0.0788582372483877
"Lithuania",1992,1.17639625258188
"Lithuania",1993,0.998471407140714
"Lithuania",1994,0.987271145233525
"Lithuania",1995,0.857590058651026
"Lithuania",1996,0.929405716798593
"Lithuania",1997,0.932360813579163
"Lithuania",1998,0.925319912408759
"Lithuania",1999,0.892095938215103
"Lithuania",2000,0.914266676418958
"Lithuania",2001,1.04096201657459
"Lithuania",2002,0.859078960138648
"Lithuania",2003,1.04483624557261
"Lithuania",2004,1.06176020427754
"Lithuania",2005,0.855895170955234
"Lithuania",2006,0.921851005124162
"Lithuania",2007,0.9089522979339
"Lithuania",2008,0.97703454212043
"Lithuania",2009,1.0231438081071
"Lithuania",2010,1.10032849980161
"Luxembourg",2000,1.0982390625
"Luxembourg",2001,1.093546875
"Luxembourg",2002,2.38531796875
"Luxembourg",2003,1.69155859375
"Luxembourg",2004,1.858696875
"Luxembourg",2005,1.72933023255814
"Luxembourg",2006,1.70670620155039
"Luxembourg",2007,1.67260534351145
"Luxembourg",2008,1.70991679389313
"Luxembourg",2009,1.71860749808722
"Luxembourg",2010,1.73736721611722
"Madagascar",1990,0.223892958017894
"Madagascar",1991,0.224137485557084
"Madagascar",1992,0.224935006873797
"Madagascar",1993,0.22558653603727
"Madagascar",1994,0.225695734649123
"Madagascar",1995,0.22705836622807
"Madagascar",1996,0.229384648595475
"Madagascar",1997,0.217181827153908
"Madagascar",1998,0.218489168615225
"Madagascar",1999,0.205816779746835
"Madagascar",2000,0.19146655308642
"Madagascar",2001,0.181023497294518
"Madagascar",2002,0.161998685209216
"Madagascar",2003,0.190984800332982
"Madagascar",2004,0.166611194084666
"Madagascar",2005,0.206795216785269
"Madagascar",2006,0.19191813024234
"Madagascar",2007,0.206266605531509
"Madagascar",2008,0.192188414648984
"Madagascar",2009,0.19855906027298
"Madagascar",2010,0.195612460442082
"Malawi",1990,0.276677643432907
"Malawi",1991,0.296982523148148
"Malawi",1992,0.301876838407494
"Malawi",1993,0.308811943793911
"Malawi",1994,0.240612678132678
"Malawi",1995,0.271584836448598
"Malawi",1996,0.288327054794521
"Malawi",1997,0.288895124153499
"Malawi",1998,0.291463995633188
"Malawi",1999,0.279611196581197
"Malawi",2000,0.294408393234672
"Malawi",2001,0.253456666666667
"Malawi",2002,0.306247225672878
"Malawi",2003,0.330907951807229
"Malawi",2004,0.335183614457831
"Malawi",2005,0.32508611969112
"Malawi",2006,0.354612563859981
"Malawi",2007,0.415746940822467
"Malawi",2008,0.422515308187672
"Malawi",2009,0.410598687329079
"Malawi",2010,0.467165189094107
"Malaysia",1990,1.05249270344888
"Malaysia",1991,1.0597839877836
"Malaysia",1992,1.10312375087149
"Malaysia",1993,1.09985759525413
"Malaysia",1994,1.08138106297707
"Malaysia",1995,1.09174909596268
"Malaysia",1996,1.06203825949053
"Malaysia",1997,1.14432131468175
"Malaysia",1998,1.2199860307806
"Malaysia",1999,1.1678730095428
"Malaysia",2000,1.16079774400752
"Malaysia",2001,1.16862804450236
"Malaysia",2002,1.27715435992048
"Malaysia",2003,1.25793393015999
"Malaysia",2004,1.39700796846403
"Malaysia",2005,1.45665732366365
"Malaysia",2006,1.42303002095139
"Malaysia",2007,1.50415505508974
"Malaysia",2008,1.70144320848783
"Malaysia",2009,1.727661892373
"Malaysia",2010,1.44551555049558
"Maldives",1990,7.5e-05
"Maldives",1991,5e-05
"Maldives",1992,8.75e-05
"Maldives",1993,0.0001125
"Maldives",1994,0.0001125
"Maldives",1995,0.0001125
"Maldives",1996,7.5e-05
"Maldives",1997,0.0012625
"Maldives",1998,0.0011875
"Maldives",1999,0.001175
"Maldives",2000,0.000933333333333333
"Maldives",2001,0.00089
"Maldives",2002,0.00550833333333333
"Maldives",2003,0.0075
"Maldives",2004,0.0125909090909091
"Maldives",2005,0.0253888888888889
"Maldives",2006,0.0972375
"Maldives",2007,0.2078
"Maldives",2008,0.052925
"Maldives",2009,0.11505
"Maldives",2010,0.105177215189873
"Mali",1990,0.216986311005976
"Mali",1991,0.215871843300765
"Mali",1992,0.21568814516129
"Mali",1993,0.212358445986723
"Mali",1994,0.201359892198582
"Mali",1995,0.203049160055338
"Mali",1996,0.190915257844475
"Mali",1997,0.188538632138114
"Mali",1998,0.199926908366534
"Mali",1999,0.216561229747676
"Mali",2000,0.214358360103627
"Mali",2001,0.231480096246881
"Mali",2002,0.214511339582703
"Mali",2003,0.21192753769091
"Mali",2004,0.275539036465532
"Mali",2005,0.250273266983561
"Mali",2006,0.261036349033757
"Mali",2007,0.263867524693943
"Mali",2008,0.285734894330596
"Mali",2009,0.266945611444888
"Mali",2010,0.290004007210543
"Malta",1990,2.66851538461538
"Malta",1991,2.72516923076923
"Malta",1992,3.00793076923077
"Malta",1993,2.90231538461538
"Malta",1994,2.86913076923077
"Malta",1995,3.23016363636364
"Malta",1996,3.16845454545455
"Malta",1997,3.57789
"Malta",1998,3.9673
"Malta",1999,3.50107777777778
"Malta",2000,3.41935555555556
"Malta",2001,3.15898
"Malta",2002,3.15363
"Malta",2003,3.11504807692308
"Malta",2004,3.14339
"Malta",2005,3.47020430107527
"Malta",2006,3.74546739130435
"Malta",2007,3.43444086021505
"Malta",2008,3.35602150537634
"Malta",2009,3.02901075268817
"Malta",2010,2.63939980638916
"Marshall Islands",1991,0
"Marshall Islands",1992,0
"Marshall Islands",1993,0
"Marshall Islands",1994,0
"Marshall Islands",1995,0
"Marshall Islands",1996,0
"Marshall Islands",1997,0
"Marshall Islands",1998,0
"Marshall Islands",1999,0
"Marshall Islands",2000,0
"Marshall Islands",2001,0
"Marshall Islands",2002,0
"Marshall Islands",2003,0
"Marshall Islands",2004,0
"Marshall Islands",2005,0
"Marshall Islands",2006,0
"Marshall Islands",2007,0
"Marshall Islands",2008,0
"Marshall Islands",2009,0
"Marshall Islands",2010,0
"Martinique",1990,2.20004871794872
"Martinique",1991,2.12346111111111
"Martinique",1992,2.22175714285714
"Martinique",1993,2.20587419354839
"Martinique",1994,1.42922352941176
"Martinique",1995,1.480059375
"Martinique",1996,1.86323636363636
"Martinique",1997,1.52165757575758
"Martinique",1998,1.95466470588235
"Martinique",1999,1.30695
"Martinique",2000,1.16235151515152
"Martinique",2001,1.77445454545455
"Martinique",2002,0.62699696969697
"Martinique",2003,0.5870875
"Martinique",2004,0.667886666666667
"Martinique",2005,0.572732142857143
"Martinique",2006,0.705346428571429
"Martinique",2007,0.391256613756614
"Martinique",2008,0.409875331564987
"Martinique",2009,0.397355614973262
"Martinique",2010,0.391973262032086
"Mauritania",1990,0.0489042793019972
"Mauritania",1991,0.0506740609085867
"Mauritania",1992,0.048410678461616
"Mauritania",1993,0.049257863441673
"Mauritania",1994,0.0481808230556255
"Mauritania",1995,0.0483980306841046
"Mauritania",1996,0.053138251572327
"Mauritania",1997,0.054647041509434
"Mauritania",1998,0.0585383924528302
"Mauritania",1999,0.0627359471698113
"Mauritania",2000,0.0674954641509434
"Mauritania",2001,0.0688090803787268
"Mauritania",2002,0.0657076042559629
"Mauritania",2003,0.066364313448641
"Mauritania",2004,0.0699427220695393
"Mauritania",2005,0.0698819520435692
"Mauritania",2006,0.069777673281057
"Mauritania",2007,0.0708349915534152
"Mauritania",2008,0.0631414714707143
"Mauritania",2009,0.0694938942271317
"Mauritania",2010,0.0724053889350558
"Mauritius",1990,1.09513063063063
"Mauritius",1991,1.10130545454545
"Mauritius",1992,1.13794495412844
"Mauritius",1993,1.09956168224299
"Mauritius",1994,1.25640095238095
"Mauritius",1995,1.31329134615385
"Mauritius",1996,1.37681553398058
"Mauritius",1997,1.29784117647059
"Mauritius",1998,1.30775196078431
"Mauritius",1999,1.452373
"Mauritius",2000,1.45177722772277
"Mauritius",2001,1.10108823529412
"Mauritius",2002,1.303454
"Mauritius",2003,1.29705151515151
"Mauritius",2004,1.28427142857143
"Mauritius",2005,1.27110520833333
"Mauritius",2006,1.22893617021277
"Mauritius",2007,1.35796739130435
"Mauritius",2008,1.29212747252747
"Mauritius",2009,1.27421758241758
"Mauritius",2010,1.19488351648352
"Mexico",1990,0.329687516999363
"Mexico",1991,0.312929974376849
"Mexico",1992,0.315061587726155
"Mexico",1993,0.31515227161424
"Mexico",1994,0.31436204444863
"Mexico",1995,0.305880473656952
"Mexico",1996,0.312044170821183
"Mexico",1997,0.315101978177029
"Mexico",1998,0.325669913943099
"Mexico",1999,0.31922080864511
"Mexico",2000,0.324200291545189
"Mexico",2001,0.328647620835289
"Mexico",2002,0.300017974659784
"Mexico",2003,0.303704718911309
"Mexico",2004,0.304626717650371
"Mexico",2005,0.323057400769447
"Mexico",2006,0.314810606174346
"Mexico",2007,0.322237730084349
"Mexico",2008,0.314095941146151
"Mexico",2009,0.320188153319901
