"country","year","value"
"Tonga",2005,2.31529666666667
"Tonga",2006,2.1949935483871
"Tonga",2007,2.14458709677419
"Tonga",2008,2.1653
"Tonga",2009,2.958565625
"Tonga",2010,2.722503125
"Trinidad and Tobago",1990,2.8193051948052
"Trinidad and Tobago",1991,2.7323962962963
"Trinidad and Tobago",1992,2.64724567901235
"Trinidad and Tobago",1993,2.42523580246914
"Trinidad and Tobago",1994,2.33647160493827
"Trinidad and Tobago",1995,2.53093289473684
"Trinidad and Tobago",1996,2.93257368421053
"Trinidad and Tobago",1997,2.96682676056338
"Trinidad and Tobago",1998,3.04048484848485
"Trinidad and Tobago",1999,3.01891791044776
"Trinidad and Tobago",2000,3.40939552238806
"Trinidad and Tobago",2001,3.46634833333333
"Trinidad and Tobago",2002,6.3675
"Trinidad and Tobago",2003,3.90532
"Trinidad and Tobago",2004,4.11215090909091
"Trinidad and Tobago",2005,4.31682037037037
"Trinidad and Tobago",2006,4.19115185185185
"Trinidad and Tobago",2007,3.98189259259259
"Trinidad and Tobago",2008,6.41891111111111
"Trinidad and Tobago",2009,4.78549259259259
"Trinidad and Tobago",2010,6.16292407407407
"Tunisia",1990,0.390355633965757
"Tunisia",1991,0.393227600434311
"Tunisia",1992,0.390418321753073
"Tunisia",1993,0.40530298238166
"Tunisia",1994,0.37546554992998
"Tunisia",1995,0.364510537013265
"Tunisia",1996,0.424025246675247
"Tunisia",1997,0.395902150422596
"Tunisia",1998,0.419225053078556
"Tunisia",1999,0.42930784169641
"Tunisia",2000,0.437417924824626
"Tunisia",2001,0.437647899778924
"Tunisia",2002,0.405339731639865
"Tunisia",2003,0.415574979558463
"Tunisia",2004,0.415816215666328
"Tunisia",2005,0.434434924674267
"Tunisia",2006,0.439459483989394
"Tunisia",2007,0.436497409484957
"Tunisia",2008,0.430824653375164
"Tunisia",2009,0.457495035243641
"Tunisia",2010,0.427992608089261
"Turkey",1990,1.05114077173173
"Turkey",1991,0.985231085431902
"Turkey",1992,1.02193558289896
"Turkey",1993,1.04029425249919
"Turkey",1994,0.961908884405589
"Turkey",1995,0.972962661737523
"Turkey",1996,0.971795600040646
"Turkey",1997,0.972300382243515
"Turkey",1998,0.966700185375385
"Turkey",1999,0.95620952310059
"Turkey",2000,0.936039338916475
"Turkey",2001,0.858800075668815
"Turkey",2002,0.837565933585785
"Turkey",2003,0.849661263655152
"Turkey",2004,0.836040795923319
"Turkey",2005,0.850398214588943
"Turkey",2006,0.888007887783074
"Turkey",2007,0.906818865966333
"Turkey",2008,0.869314567251163
"Turkey",2009,0.931687623037187
"Turkey",2010,0.893670562903722
"Turkmenistan",1992,0.104029482319661
"Turkmenistan",1993,0.123541218617771
"Turkmenistan",1994,0.125940313117066
"Turkmenistan",1995,0.130525791549296
"Turkmenistan",1996,0.132732836619718
"Turkmenistan",1997,0.124686653521127
"Turkmenistan",1998,0.115962850704225
"Turkmenistan",1999,0.133309673607203
"Turkmenistan",2000,0.152604284507042
"Turkmenistan",2001,0.162814230985915
"Turkmenistan",2002,0.168692690240453
"Turkmenistan",2003,0.201453728331912
"Turkmenistan",2004,0.210319828815977
"Turkmenistan",2005,0.216309220183486
"Turkmenistan",2006,0.227833518731988
"Turkmenistan",2007,0.223606630969609
"Turkmenistan",2008,0.243009048034935
"Turkmenistan",2009,0.23391264727379
"Turkmenistan",2010,0.242640170588235
"Turks and Caicos Islands",1990,0
"Turks and Caicos Islands",1991,0
"Turks and Caicos Islands",1992,0
"Turks and Caicos Islands",1993,0
"Turks and Caicos Islands",1994,0
"Turks and Caicos Islands",1995,0
"Turks and Caicos Islands",1996,0
"Turks and Caicos Islands",1997,0
"Turks and Caicos Islands",1998,0
"Turks and Caicos Islands",1999,0
"Turks and Caicos Islands",2000,0
"Turks and Caicos Islands",2001,0
"Turks and Caicos Islands",2002,0
"Turks and Caicos Islands",2003,0
"Turks and Caicos Islands",2004,0
"Turks and Caicos Islands",2005,0
"Turks and Caicos Islands",2006,0
"Turks and Caicos Islands",2007,0
"Turks and Caicos Islands",2008,0
"Turks and Caicos Islands",2009,0
"Turks and Caicos Islands",2010,0
"Uganda",1990,0.888672663434208
"Uganda",1991,0.913290583444149
"Uganda",1992,0.925865449717889
"Uganda",1993,0.946965419632511
"Uganda",1994,0.92294469509172
"Uganda",1995,0.939599909255898
"Uganda",1996,0.934904214590864
"Uganda",1997,0.98808232007887
"Uganda",1998,1.05503885802973
"Uganda",1999,1.00080529277443
"Uganda",2000,0.990598385549872
"Uganda",2001,1.02046347129718
"Uganda",2002,1.0259722135498
"Uganda",2003,1.14827204087858
"Uganda",2004,1.09000795505957
"Uganda",2005,1.25919009199216
"Uganda",2006,1.03271703032441
"Uganda",2007,1.22204533245508
"Uganda",2008,1.5800731767792
"Uganda",2009,1.50889608926674
"Uganda",2010,1.59793128636523
"Ukraine",1992,1.80013429607193
"Ukraine",1993,1.65677643351635
"Ukraine",1994,1.58283639664604
"Ukraine",1995,1.45081880390892
"Ukraine",1996,1.28390139340344
"Ukraine",1997,1.17678109858078
"Ukraine",1998,1.01754335632405
"Ukraine",1999,0.950489035775457
"Ukraine",2000,0.897405491957687
"Ukraine",2001,0.851114159719705
"Ukraine",2002,0.864613035075853
"Ukraine",2003,0.813325179542981
"Ukraine",2004,0.765013232093631
"Ukraine",2005,0.71734765882239
"Ukraine",2006,0.704105953880438
"Ukraine",2007,0.695903816701401
"Ukraine",2008,0.720016058800736
"Ukraine",2009,0.661075416707045
"Ukraine",2010,0.666669164223229
"United Arab Emirates",1990,1.74624736842105
"United Arab Emirates",1991,1.80524387096774
"United Arab Emirates",1992,1.83376283185841
"United Arab Emirates",1993,1.8647214084507
"United Arab Emirates",1994,1.95694516129032
"United Arab Emirates",1995,2.03570992167102
"United Arab Emirates",1996,2.11786530612245
"United Arab Emirates",1997,2.169957
"United Arab Emirates",1998,2.26864565756824
"United Arab Emirates",1999,1.87005431861804
"United Arab Emirates",2000,1.81464692028986
"United Arab Emirates",2001,1.84170299823633
"United Arab Emirates",2002,2.08956707530648
"United Arab Emirates",2003,2.35474025044723
"United Arab Emirates",2004,2.05337441860465
"United Arab Emirates",2005,2.03889644128114
"United Arab Emirates",2006,2.63519168506255
"United Arab Emirates",2007,2.81645926339286
"United Arab Emirates",2008,2.61276882115314
"United Arab Emirates",2009,4.66291779078646
"United Arab Emirates",2010,3.89993027938585
"United Kingdom",1990,3.12151688732626
"United Kingdom",1991,3.04958049385438
"United Kingdom",1992,3.01373144991699
"United Kingdom",1993,3.09318350633056
"United Kingdom",1994,3.1634398816704
"United Kingdom",1995,3.137216450889
"United Kingdom",1996,3.17167641477078
"United Kingdom",1997,3.09103616718794
"United Kingdom",1998,3.07679733987898
"United Kingdom",1999,3.09944528137523
"United Kingdom",2000,3.01302997524169
"United Kingdom",2001,2.85712300477792
"United Kingdom",2002,2.81233775918944
"United Kingdom",2003,2.79282856216089
"United Kingdom",2004,2.75358102164096
"United Kingdom",2005,2.73517548950224
"United Kingdom",2006,2.57062644915349
"United Kingdom",2007,2.54312494474982
"United Kingdom",2008,2.48433052476815
"United Kingdom",2009,2.51809735642136
"United Kingdom",2010,2.53567509869949
"United States",1990,0.784381740399299
"United States",1991,0.783864149966741
"United States",1992,0.804319443667451
"United States",1993,0.818707998146344
"United States",1994,0.83305454493647
"United States",1995,0.839784105260402
"United States",1996,0.857081238079682
"United States",1997,0.851241638526339
"United States",1998,0.852163822155972
"United States",1999,0.849225788198228
"United States",2000,0.8303789451712
"United States",2001,0.829685073889489
"United States",2002,0.832544927662541
"United States",2003,0.841302825632663
"United States",2004,0.850493910638825
"United States",2005,0.847862885881919
"United States",2006,0.860152858352142
"United States",2007,0.860314694219024
"United States",2008,0.85538273234351
"United States",2009,0.848949050482156
"United States",2010,0.856583463303774
"United States Virgin Islands",1990,2.24912
"United States Virgin Islands",1991,2.25895
"United States Virgin Islands",1992,2.26227
"United States Virgin Islands",1993,2.26123
"United States Virgin Islands",1994,2.51201111111111
"United States Virgin Islands",1995,2.82655
"United States Virgin Islands",1996,2.827475
"United States Virgin Islands",1997,2.8284375
"United States Virgin Islands",1998,2.2643
"United States Virgin Islands",1999,2.58851428571429
"United States Virgin Islands",2000,2.5893
"United States Virgin Islands",2001,2.58938571428571
"United States Virgin Islands",2002,2.6966
"United States Virgin Islands",2003,2.69693333333333
"United States Virgin Islands",2004,2.69028333333333
"United States Virgin Islands",2005,2.68183333333333
"United States Virgin Islands",2006,4.021075
"United States Virgin Islands",2007,4.1042
"United States Virgin Islands",2008,4.1051
"United States Virgin Islands",2009,4.1114
"United States Virgin Islands",2010,4.11285
"Uruguay",1990,1.39434624924583
"Uruguay",1991,1.45604159238657
"Uruguay",1992,1.52438160134003
"Uruguay",1993,1.56881812458138
"Uruguay",1994,1.57091930494174
"Uruguay",1995,1.55524003213282
"Uruguay",1996,1.58807647413158
"Uruguay",1997,1.56101783205085
"Uruguay",1998,1.52043172575251
"Uruguay",1999,1.51602466898489
"Uruguay",2000,1.47833019120203
"Uruguay",2001,1.48731398877155
"Uruguay",2002,1.53138183341151
"Uruguay",2003,1.58784556173377
"Uruguay",2004,1.64936598556882
"Uruguay",2005,1.65929888079827
"Uruguay",2006,1.74637964613814
"Uruguay",2007,1.72598337457045
"Uruguay",2008,1.7486613534142
"Uruguay",2009,1.70757858107196
"Uruguay",2010,1.68192772119448
"Uzbekistan",1992,0.54371757682874
"Uzbekistan",1993,0.534646343315972
"Uzbekistan",1994,0.5454203523496
"Uzbekistan",1995,0.548357402785314
"Uzbekistan",1996,0.510938856129942
"Uzbekistan",1997,0.604518433429812
"Uzbekistan",1998,0.606306961261294
"Uzbekistan",1999,0.606921051476238
"Uzbekistan",2000,0.601321624885636
"Uzbekistan",2001,0.580148258324186
"Uzbekistan",2002,0.471183816460845
"Uzbekistan",2003,0.520034951564829
"Uzbekistan",2004,0.539241244411326
"Uzbekistan",2005,0.567666469708302
"Uzbekistan",2006,0.735889315632012
"Uzbekistan",2007,0.740345503934058
"Uzbekistan",2008,0.774121084834835
"Uzbekistan",2009,0.830205123966942
"Uzbekistan",2010,0.880986674165729
"Vanuatu",1990,1.96501052631579
"Vanuatu",1991,2.01057077922078
"Vanuatu",1992,2.09608089171975
"Vanuatu",1993,2.2102855345912
"Vanuatu",1994,2.21970375
"Vanuatu",1995,2.15702242424242
"Vanuatu",1996,2.13685269461078
"Vanuatu",1997,2.12996726190476
"Vanuatu",1998,2.08662093023256
"Vanuatu",1999,2.06208208092486
"Vanuatu",2000,1.91768114285714
"Vanuatu",2001,1.78195423728814
"Vanuatu",2002,1.78454662921348
"Vanuatu",2003,1.83089833333333
"Vanuatu",2004,1.86626685082873
"Vanuatu",2005,1.87500163934426
"Vanuatu",2006,1.89020972972973
"Vanuatu",2007,2.22699251336898
"Vanuatu",2008,2.24567860962567
"Vanuatu",2009,2.09062299465241
"Vanuatu",2010,2.14432352941176
"Venezuela",1990,1.27181016010979
"Venezuela",1991,1.30968868554696
"Venezuela",1992,1.32584978016384
"Venezuela",1993,1.30197747997963
"Venezuela",1994,1.33841173530773
"Venezuela",1995,1.35134135522664
"Venezuela",1996,1.35364057877219
"Venezuela",1997,1.36767827694583
"Venezuela",1998,1.39167188337492
"Venezuela",1999,1.39253992049184
"Venezuela",2000,1.44722863877976
"Venezuela",2001,1.47179194472687
"Venezuela",2002,1.51732964252553
"Venezuela",2003,1.56902971216342
"Venezuela",2004,1.57698020379805
"Venezuela",2005,1.61911435517481
"Venezuela",2006,1.60023723498028
"Venezuela",2007,1.62822334060021
"Venezuela",2008,1.6824269537037
"Venezuela",2009,1.68151081395349
"Venezuela",2010,1.43184228703704
"Vietnam",1990,6.11773548914659
"Vietnam",1991,6.43424900014813
"Vietnam",1992,6.30049916014235
"Vietnam",1993,6.4041596585297
"Vietnam",1994,6.72285848739496
"Vietnam",1995,6.88615242265857
"Vietnam",1996,6.68221918771153
"Vietnam",1997,6.57179134370219
"Vietnam",1998,6.78892153941651
"Vietnam",1999,6.72104849637466
"Vietnam",2000,6.56522577448747
"Vietnam",2001,5.82053779394706
"Vietnam",2002,5.98451730301428
"Vietnam",2003,6.08160375380099
"Vietnam",2004,6.23302637919066
"Vietnam",2005,5.83903557752559
"Vietnam",2006,5.92202407223655
"Vietnam",2007,6.0398373183869
"Vietnam",2008,5.87308662409187
"Vietnam",2009,6.18812426156238
"Vietnam",2010,5.67827606620756
"Yemen",1990,0.18617173029713
"Yemen",1991,0.175612170454065
"Yemen",1992,0.180753417656829
"Yemen",1993,0.181739182297155
"Yemen",1994,0.180367560050569
"Yemen",1995,0.183140149983148
"Yemen",1996,0.18895664070722
"Yemen",1997,0.200451340640809
"Yemen",1998,0.210020557432432
"Yemen",1999,0.21387220297448
"Yemen",2000,0.220396117284211
"Yemen",2001,0.232234477643569
"Yemen",2002,0.232332258200879
"Yemen",2003,0.256486869546712
"Yemen",2004,0.262437466570446
"Yemen",2005,0.262538617523275
"Yemen",2006,0.269138887713209
"Yemen",2007,0.285458890252677
"Yemen",2008,0.291947097844113
"Yemen",2009,0.29826362357155
"Yemen",2010,0.304262869502523
"Yugoslav SFR",1990,1.59311008236297
"Yugoslav SFR",1991,1.51087920692864
"Zambia",1990,0.943427706501369
"Zambia",1991,0.949803774128493
"Zambia",1992,0.944612423451222
"Zambia",1993,0.931523195924913
"Zambia",1994,0.903608308107856
"Zambia",1995,0.889486350079224
"Zambia",1996,0.843913944660416
"Zambia",1997,0.846786186336535
"Zambia",1998,0.918986665153235
"Zambia",1999,0.843613501450569
"Zambia",2000,0.803721144101698
"Zambia",2001,0.881341968521392
"Zambia",2002,0.801458507251503
"Zambia",2003,0.863721319132219
"Zambia",2004,0.908538232082806
"Zambia",2005,0.954364620859327
"Zambia",2006,0.839722023602916
"Zambia",2007,0.873031987469544
"Zambia",2008,0.886950777493828
"Zambia",2009,0.823796586958365
"Zambia",2010,0.907465164703874
"Zimbabwe",1990,0.918911929285165
"Zimbabwe",1991,0.802338141122913
"Zimbabwe",1992,0.830166239700375
"Zimbabwe",1993,0.674492152366864
"Zimbabwe",1994,0.686229489795918
"Zimbabwe",1995,0.681180303030303
"Zimbabwe",1996,0.789674457323498
"Zimbabwe",1997,0.762576024689646
"Zimbabwe",1998,0.797931225895317
"Zimbabwe",1999,0.800983827493261
"Zimbabwe",2000,0.74197484063745
"Zimbabwe",2001,0.766608969816273
"Zimbabwe",2002,0.631876186166774
"Zimbabwe",2003,0.624899916932907
"Zimbabwe",2004,0.65442271875
"Zimbabwe",2005,0.61351551552795
"Zimbabwe",2006,0.616767582822086
"Zimbabwe",2007,0.636732049382716
"Zimbabwe",2008,0.662818164133739
"Zimbabwe",2009,0.675166926380368
"Zimbabwe",2010,0.683845907407407
